0.4007347	0.0064507592	0.11129786	0.03189517	-0.03655899	0.700931	0.9234699	0.30931553	-0.014680401	-0.48358616	0.20735598	0.0	3.281522e-22	0.015001021	0.5447908	-0.032825913	0.32945186	0.079064295	-0.45308772	0.13185003	-0.04215812	-0.2268771	-1.0	-0.14318784	0.06223843	-1.3272238e-11	-0.69116217	0.0940695	-0.3055155	0.07629671	0.27332845	-0.29649702
0.39919013	0.006344437	0.12558296	0.051583216	-0.033553552	0.7133796	0.93598735	0.36745363	-0.013271391	-0.4778383	0.22995073	0.0	5.261643e-22	0.016555244	0.5526337	-0.035359703	0.28941798	0.062655255	-0.46230158	0.12960209	-0.039578725	-0.22718006	-1.0	-0.13567598	0.059099827	-2.662514e-12	-0.70332026	0.09078817	-0.30457392	0.072112724	0.2796493	-0.2997992
0.4390473	0.009015128	0.12541884	0.18913808	-0.052454874	0.6631979	0.97800446	0.36632207	-0.009790731	-0.114461526	0.44879785	0.0	4.4793622e-29	0.0063855797	0.49344403	-0.036727253	0.008328894	-0.034670606	-0.46928298	0.13236137	-0.004900499	-0.10283923	-1.0	-0.055035792	0.01628409	-1.15921e-20	-0.7159518	-0.01402148	-0.21311367	0.028739225	0.31803626	-0.32588768
0.45139873	0.00032341306	0.11033179	0.19249624	-0.051404327	0.64802796	0.95916235	0.3576148	-0.01938341	-0.05660704	0.45331165	0.0	1.1323026e-34	0.007385198	0.47984704	-0.023666598	0.008916665	-0.01603847	-0.47994882	0.15035883	-0.00029343105	-0.10717377	-1.0	-0.04145018	0.015051613	-1.7992671e-19	-0.7179369	-0.008573264	-0.19745238	0.03161681	0.33762565	-0.32683542
0.40142214	0.008560909	0.09348629	0.009265669	-0.03651118	0.6827574	0.8979198	0.22782668	-0.016032806	-0.4886342	0.14236623	0.0	9.4494796e-29	0.014923376	0.529178	-0.031803835	0.3891998	0.07825802	-0.4409136	0.13261369	-0.16893958	-0.24414721	-1.0	-0.118687175	0.05363326	-7.9367955e-18	-0.659663	0.10518444	-0.32170337	0.09068816	0.23856147	-0.2836368
0.39720538	0.012124777	0.19235088	0.19346991	0.0042452626	0.70002955	0.98257744	0.41597807	0.002407111	-0.43778217	0.41726762	0.0	1.657791e-10	0.029085984	0.52248067	-0.037498053	1.6242344e-05	-0.014562633	-0.4948066	0.16724439	-0.036670048	-0.1588937	-1.0	-0.05794071	0.023383385	3.4357694e-09	-0.76186085	0.048255984	-0.26567048	0.026324369	0.2315069	-0.30821288
0.4621308	-0.002356685	0.113636345	0.18488494	0.009512189	0.64868814	0.94487715	0.37792698	-0.03663594	-0.18187027	0.43875408	0.0	5.6439315e-25	0.030959327	0.4996773	-0.017398672	0.015340471	0.012703624	-0.49146208	0.14404759	-0.0005227316	-0.13985464	-1.0	-0.06585966	0.023887666	4.3423856e-15	-0.730085	-0.007859943	-0.23456967	0.039630894	0.3579983	-0.3184021
0.3767659	0.0130647635	0.21865845	0.115226105	0.0010683326	0.70746094	0.99171007	0.4185063	0.0063161436	-0.44538677	0.28054202	0.0	1.0897821e-14	0.027139496	0.55245984	-0.041079465	0.027953047	0.0062789395	-0.46857288	0.14428213	-0.037434522	-0.14531207	-1.0	-0.099525906	0.028804379	2.5214563e-14	-0.7668637	0.06835515	-0.27528942	0.03710222	0.20397276	-0.314288
0.3844478	0.01353646	0.20969577	0.122625984	-0.0032645667	0.6880566	0.9829494	0.4147676	0.0046876157	-0.4479497	0.19296655	0.0	6.459664e-13	0.025058594	0.5531954	-0.036428764	0.04297481	0.023379786	-0.4664048	0.14741866	-0.083617724	-0.14281747	-1.0	-0.09339491	0.025494955	-1.2369298e-13	-0.75986576	0.07256277	-0.2789953	0.04066248	0.20806555	-0.316175
0.39876908	0.0047063786	0.1217748	0.040799905	-0.038997583	0.70429	0.93513536	0.33851802	-0.012853953	-0.48448396	0.23495845	0.0	2.1657995e-28	0.013495063	0.5596333	-0.03196784	0.32045403	0.062424224	-0.45738187	0.12969345	-0.02492376	-0.21828559	-1.0	-0.15847968	0.073316514	-9.859609e-16	-0.7092017	0.09188902	-0.30337766	0.07044262	0.28201178	-0.29835826
0.43673614	0.019012647	0.16107763	0.19679622	-0.001693879	0.6893313	0.96748376	0.4058282	-0.0060237404	-0.4661756	0.43856186	0.0	1.0183721e-16	0.025110472	0.51913184	-0.033033747	0.014487596	0.022889068	-0.47924823	0.12863015	-0.03495435	-0.14681014	-1.0	-0.056479197	0.028348679	3.0850978e-16	-0.7400168	0.026835991	-0.25425333	0.024471143	0.3130083	-0.29477492
0.45269763	0.004073993	0.13454387	0.187623	0.002884408	0.6577301	0.9519959	0.38451225	-0.03399385	-0.2453288	0.4347882	0.0	1.0638868e-30	0.026967464	0.5030232	-0.018557688	0.0016227706	0.0304483	-0.49032974	0.14548562	-0.00041754352	-0.1382823	-1.0	-0.06695619	0.025884345	1.8229007e-20	-0.7310774	-0.0016936238	-0.23530349	0.03633449	0.3541763	-0.31441817
0.4173171	0.0038909318	0.16963744	0.16161549	-0.021162244	0.6974623	0.945245	0.39320567	-0.014939654	-0.4725154	0.32293054	0.0	6.573183e-19	0.019505117	0.5411461	-0.033834018	0.16028494	0.067480825	-0.46335143	0.1506594	-0.03534279	-0.20518583	-1.0	-0.14349188	0.044102915	-9.0235534e-11	-0.70486027	0.04564506	-0.29369196	0.051132325	0.27374882	-0.3066437
0.4071952	0.0071644555	0.043529067	-0.017151369	-0.054727253	0.65480876	0.9088875	0.21739879	-0.015919507	-0.5462259	0.20800969	0.0	0.0	0.0047294386	0.56417257	-0.02365885	0.5660768	0.10843701	-0.4497961	0.11730142	-0.4502966	-0.23365039	-1.0	-0.17085727	0.1004174	-5.1172667e-25	-0.7007056	0.11594001	-0.38397262	0.052792527	0.2142819	-0.23752734
0.41863793	0.027898481	0.076059386	-0.024809137	-0.062662646	0.68880486	0.96528697	0.41650054	-0.0058196615	-0.58337307	0.29742575	0.0	0.0	-0.0025499873	0.60417783	-0.037092984	0.43744135	0.072578795	-0.45868555	0.056277905	-0.47136265	-0.18895766	-1.0	-0.20805743	0.11209516	-9.806168e-20	-0.7571461	0.11552539	-0.37609634	0.026622744	0.2108413	-0.23339167
0.46745652	-0.0037141724	0.112197824	0.18255523	0.002403335	0.6382725	0.9426224	0.37426168	-0.042224456	-0.20713125	0.43013036	0.0	5.468666e-28	0.026767945	0.50525683	-0.015056884	0.029239269	0.021125551	-0.48951277	0.14237295	-0.00026600502	-0.14244246	-1.0	-0.081032395	0.021085616	2.0773082e-18	-0.7266053	-0.008921581	-0.24328241	0.039737143	0.35002384	-0.3203818
0.39302772	0.011257193	0.19755547	0.18482916	0.0062128464	0.7075817	0.9913243	0.4159075	0.0038754966	-0.4359048	0.41452718	0.0	3.7755048e-13	0.030270174	0.52517563	-0.03938223	0.0032862646	-0.011640126	-0.48902947	0.16590032	-0.038380217	-0.1555241	-1.0	-0.05548142	0.021741379	1.520378e-13	-0.7647091	0.055389114	-0.2631367	0.026208196	0.21775076	-0.30785763
0.4680137	-0.0005486985	0.1306707	0.18115148	-0.01532176	0.6380776	0.94703794	0.36728227	-0.03964741	-0.2488482	0.42283696	0.0	1.0787926e-32	0.021786703	0.5098599	-0.014091103	0.0054555656	0.021258561	-0.47732943	0.12494543	-9.220195e-05	-0.13491812	-1.0	-0.10021938	0.034158118	-2.2258385e-20	-0.7214846	-0.017302623	-0.24420927	0.045472737	0.34153163	-0.3190678
0.42757767	0.01574112	0.15300903	0.19658178	0.019445313	0.6842083	0.9600661	0.41074398	-0.00762504	-0.4710997	0.42576483	0.0	5.5249105e-18	0.039591763	0.5275616	-0.032748047	0.053132482	0.03684961	-0.4897743	0.14645086	-0.036055245	-0.17409033	-1.0	-0.0745264	0.029968772	8.503608e-15	-0.73553413	0.018724794	-0.27952227	0.022864161	0.31671566	-0.30798468
0.43415368	0.0027659521	0.11997144	0.18851835	-0.05852334	0.65909165	0.9616184	0.3575051	-0.012417105	-0.093353584	0.4375622	0.0	9.441968e-30	0.010384659	0.49152058	-0.034378465	0.02788945	-0.01271863	-0.4806055	0.1617149	-8.3355226e-05	-0.13593307	-1.0	-0.053051222	0.017949464	-1.2884697e-17	-0.7039341	-0.011300692	-0.22044216	0.03284682	0.34668246	-0.33403173
0.44509733	0.0037678718	0.100438096	0.19565144	-0.07168943	0.65863806	0.9679327	0.35202417	-0.01329061	-0.02279784	0.4593634	0.0	4.4447976e-34	-0.00092294917	0.46780136	-0.03180679	0.0003916441	-0.020473417	-0.47139892	0.14992385	-0.0003895388	-0.09533337	-1.0	-0.022886459	0.012759172	-1.3332851e-22	-0.70694476	-0.013080506	-0.1875904	0.027202843	0.33089447	-0.32728824
0.3672325	0.016563382	0.23460877	0.066483706	0.006624467	0.70060277	0.98917794	0.42278445	0.008104004	-0.4548027	0.14030488	0.0	3.3498836e-13	0.030717358	0.5761993	-0.043449193	0.069134735	0.027425433	-0.45659107	0.12623347	-0.066052765	-0.13915893	-1.0	-0.12902682	0.03071284	8.1966335e-12	-0.7697948	0.08639783	-0.29050395	0.047398977	0.19273113	-0.31835294
0.4533575	0.027137449	0.16010602	0.20089705	-0.029400017	0.6568069	0.9457844	0.39105684	-0.017080916	-0.4805145	0.28742287	0.0	2.1096719e-23	0.016627122	0.5362726	-0.020485988	0.059269503	0.040171802	-0.47187284	0.114729576	-0.030933678	-0.14163306	-1.0	-0.107828096	0.037324026	-1.6791093e-13	-0.7311122	0.04011026	-0.26017764	0.037040412	0.33707547	-0.29226318
0.44974118	-0.0016448401	0.12500328	0.18886799	0.014219576	0.65291435	0.94465476	0.38242334	-0.03245637	-0.20068324	0.43614393	0.0	1.58564e-26	0.0348591	0.49752656	-0.021837171	0.0062983125	0.02318679	-0.49929833	0.15861537	-0.0004072676	-0.15558338	-1.0	-0.05804692	0.026135875	4.077043e-16	-0.7263117	-0.0033119477	-0.23982751	0.038708642	0.36185914	-0.3207909
0.40491325	0.0028683043	0.13232014	0.057973366	-0.03882871	0.7169832	0.9276576	0.35275868	-0.01428668	-0.47626472	0.2578363	0.0	7.637402e-26	0.014167537	0.53940403	-0.035612114	0.2815129	0.054672945	-0.4591013	0.13408823	-0.029356625	-0.23435119	-1.0	-0.13291222	0.067987554	-1.2529074e-14	-0.68883073	0.09510781	-0.297901	0.07397508	0.2813065	-0.29655302
0.39902797	0.012765549	0.19041763	0.18315215	0.020987593	0.71469593	0.9991622	0.4251662	-0.0025829046	-0.45983765	0.34660432	0.0	1.7396452e-07	0.043210253	0.5474772	-0.03657956	0.06697762	0.05343696	-0.46826413	0.12692025	-0.04478453	-0.15993083	-1.0	-0.09850839	0.03644996	4.218686e-06	-0.7531053	0.07071285	-0.28806365	0.039258316	0.26520494	-0.30385584
0.40088242	0.015182343	0.18666041	0.17071936	0.019438256	0.71891063	0.99269086	0.42844954	-0.0006150508	-0.45774147	0.41280484	0.0	4.3368468e-07	0.041622818	0.5413336	-0.03794916	0.040941175	0.0188392	-0.48052335	0.13135953	-0.039705124	-0.16060275	-1.0	-0.0880513	0.036829956	9.920994e-06	-0.7594546	0.06221547	-0.27919355	0.0318953	0.26644957	-0.3000079
0.4497721	0.014707852	0.13152596	0.19423711	-0.046277046	0.65222704	0.9646486	0.3678038	-0.011661884	-0.17960247	0.44343176	0.0	1.98237e-27	0.009686103	0.4967504	-0.032878373	0.019972717	-0.02582105	-0.470955	0.12970805	-0.0023163618	-0.11141482	-1.0	-0.05895996	0.020916356	-1.0438026e-18	-0.71339124	-0.014274697	-0.2184607	0.029066293	0.3361336	-0.32089326
0.45091993	0.016364427	0.14829654	0.19804409	-0.032585885	0.65677077	0.9535998	0.38645428	-0.009781706	-0.416256	0.42095318	0.0	1.5051661e-25	0.015661327	0.5251612	-0.028047595	0.041893926	-0.0127027	-0.4740628	0.12035385	-0.0002599681	-0.13824704	-1.0	-0.097241305	0.036904704	-2.5463896e-16	-0.73163146	-0.0007357602	-0.24972357	0.027474262	0.33701536	-0.30803308
0.41179192	0.007760648	0.048619624	0.00040627652	-0.049739406	0.6653472	0.9104798	0.28941464	-0.013528175	-0.5452731	0.11401043	0.0	0.0	0.0064854226	0.58603257	-0.030162023	0.5214865	0.12456331	-0.44739643	0.10513038	-0.13449098	-0.21150246	-1.0	-0.20282105	0.11005285	-8.7634254e-20	-0.72125965	0.107481524	-0.33370447	0.064100765	0.29338732	-0.2698631
0.42478395	0.031297952	0.015313721	-0.01487262	-0.06837686	0.64823717	0.9494151	0.37802067	-0.022619365	-0.6225932	0.26842985	0.0	0.0	0.0056595807	0.6028593	-0.020582605	0.6639568	0.2856867	-0.45128414	0.024355797	-0.4152091	-0.19694772	-1.0	-0.30286604	0.14986075	-9.396469e-22	-0.75275326	0.14044107	-0.4263581	0.02032854	0.202577	-0.23373407
0.44772276	-0.001714523	0.1148104	0.1885303	-0.07761493	0.6480029	0.95773613	0.3521701	-0.022526035	-0.08612649	0.43918923	0.0	5.864093e-30	0.009165956	0.4862548	-0.026904415	0.016206136	-0.0009826539	-0.47665352	0.16245341	-0.00026263457	-0.12194681	-1.0	-0.049068846	0.008426497	-1.6034119e-17	-0.70263803	-0.014535537	-0.21246393	0.030481944	0.3322466	-0.33484876
0.44282085	-0.0019076547	0.11886562	0.18518522	-0.023870895	0.6675985	0.952284	0.38428485	-0.028789919	-0.2775794	0.4290697	0.0	1.147609e-27	0.018892555	0.50613385	-0.023561722	0.021197822	0.03277668	-0.49461946	0.16453728	-0.0012051434	-0.1617924	-1.0	-0.053155847	0.01314027	-2.3852224e-17	-0.7245272	0.0014381711	-0.25845388	0.033552915	0.34964755	-0.3265032
0.4201937	0.020384451	0.13317215	0.20116577	-0.067129076	0.6847899	0.9685028	0.39552894	-0.005459124	-0.46359754	0.42659006	0.0	5.043536e-37	0.0017852572	0.5145897	-0.02836879	0.032616798	0.03767339	-0.47857928	0.15058026	-0.004106091	-0.14502314	-1.0	-0.07246035	0.026717994	-2.9462383e-20	-0.73453426	0.007984668	-0.25810164	0.013704698	0.28179142	-0.31761348
0.41807872	0.015911533	0.12988578	0.17520303	-0.08462423	0.67624825	0.9738332	0.39762872	-0.02735805	-0.50190425	0.38132063	0.0	0.0	-0.018124467	0.5333579	-0.017631702	0.104417555	0.14004989	-0.47604474	0.15029545	-0.06478196	-0.17912322	-1.0	-0.14133143	0.045900017	-3.5691106e-23	-0.72077495	0.018433109	-0.33179003	0.018792573	0.25554344	-0.32534403
0.44007835	0.0064284005	0.15580873	0.14694317	-0.028530432	0.74816346	0.9234722	0.3889094	-0.02362313	-0.47588527	0.3859053	0.0	1.7196198e-25	0.01781452	0.5035481	-0.036106024	0.14891173	0.0574358	-0.46062803	0.12483204	-0.027284853	-0.2396225	-1.0	-0.10902588	0.034176376	-7.905365e-14	-0.66720694	0.100125894	-0.28420678	0.07019942	0.27026695	-0.28566146
0.40885714	0.0072667734	0.092689395	-0.0019139261	-0.037125673	0.700958	0.8776077	0.20039336	-0.021093529	-0.47183588	0.07514002	0.0	1.1628431e-21	0.014901407	0.49937323	-0.037877347	0.35920265	0.083748884	-0.43989632	0.13279508	-0.05520444	-0.26008257	-1.0	-0.102838874	0.055231757	-1.9504964e-12	-0.6258127	0.1485091	-0.29743022	0.117170766	0.25769442	-0.29056966
0.4309662	0.014155792	0.16115199	0.11016099	-0.039460782	0.69178265	0.9431337	0.40274394	-0.018615583	-0.49407995	0.3882479	0.0	1.5279415e-27	0.013625355	0.5597217	-0.032625977	0.16999413	0.034160335	-0.46896785	0.12009452	-0.044383723	-0.19029182	-1.0	-0.16048454	0.0629303	-6.0958335e-15	-0.7287936	0.04784696	-0.29589912	0.041551072	0.2902538	-0.29404142
0.45982513	-0.00453386	0.108564846	0.18757254	-0.009418023	0.65127045	0.94660187	0.37014186	-0.034486067	-0.11575785	0.4445296	0.0	3.1410259e-30	0.021414237	0.49237788	-0.017137635	0.00877753	0.0071728094	-0.49485478	0.15435532	-2.638042e-06	-0.13287893	-1.0	-0.0474166	0.0151980305	-8.743053e-19	-0.7286623	-0.003497598	-0.22479936	0.038274985	0.35673225	-0.32309172
0.44404417	0.021169156	0.13895921	0.1993568	-0.04820577	0.64476275	0.9403099	0.3790466	-0.012977977	-0.42684	0.41791326	0.0	8.7919644e-24	0.0099004395	0.5173183	-0.030901711	0.047581892	0.010127884	-0.4782315	0.13312346	-0.009952483	-0.15159473	-1.0	-0.08791686	0.03221851	-6.510907e-17	-0.71630096	-0.019897873	-0.26041833	0.021047933	0.32482284	-0.3166244
0.45237878	0.01782072	0.14488597	0.20289646	-0.038983848	0.65566784	0.9471989	0.3874914	-0.013445312	-0.43212977	0.41302127	0.0	2.8893928e-28	0.013531544	0.52274144	-0.021816706	0.04499337	0.0074941427	-0.47428358	0.12465886	-0.03754064	-0.13872004	-1.0	-0.102959424	0.039320488	-3.5411517e-15	-0.73208004	0.0062588803	-0.25198457	0.027350228	0.32303846	-0.30160883
0.45375776	-0.0067322417	0.105083585	0.1839928	-0.072785586	0.63788086	0.9496045	0.34841833	-0.03076893	-0.05787637	0.44410953	0.0	3.3198362e-34	0.0058767516	0.47379643	-0.025191303	0.0046546697	-0.0007849955	-0.47930104	0.16166092	-2.5348638e-05	-0.12654728	-1.0	-0.036766015	0.007884702	-5.1640572e-20	-0.69501835	-0.017081046	-0.21682373	0.035736427	0.34735718	-0.3331768
0.4102792	0.009332831	0.08978937	0.039200384	-0.031295054	0.7053378	0.881908	0.22477956	-0.022299042	-0.47164482	0.14151475	0.0	1.9619097e-20	0.017156702	0.4951421	-0.036657654	0.36273816	0.09490338	-0.44128206	0.13490161	-0.07746591	-0.26629984	-1.0	-0.10539611	0.047563482	-2.2965274e-11	-0.6268048	0.107704446	-0.29472327	0.097130716	0.26334408	-0.2920767
0.4677968	-0.0022545294	0.10398879	0.18378314	-0.0013721075	0.64411086	0.94544375	0.37438983	-0.036321614	-0.19355127	0.4392736	0.0	7.366285e-23	0.024634233	0.4952777	-0.01731017	0.029837983	0.014416295	-0.4888188	0.1427766	-0.0022249941	-0.13457957	-1.0	-0.058986496	0.021186016	7.001984e-16	-0.7298634	-0.0097900145	-0.232325	0.03666363	0.36254013	-0.3162102
0.38388827	0.013771572	0.18393645	0.1287321	-0.0021852057	0.6764726	0.98358786	0.4119353	0.00039527926	-0.45244107	0.13000658	0.0	3.9740985e-11	0.025363652	0.5610155	-0.034501422	0.10470599	0.0564128	-0.4570107	0.1481112	-0.036702104	-0.14680797	-1.0	-0.122121066	0.026846288	1.0468301e-10	-0.7578011	0.06720799	-0.2944097	0.04854757	0.22572069	-0.32151452
0.42123628	0.011632368	0.13488704	0.2027928	-0.077358015	0.67852026	0.95705175	0.39141604	-0.00759471	-0.45463622	0.4255489	0.0	1.6559974e-37	-0.00804315	0.51220685	-0.029082585	0.025075134	0.030353742	-0.4843978	0.16077189	-0.02654908	-0.15845719	-1.0	-0.061403845	0.024356775	-3.6760834e-20	-0.7282811	0.0056716767	-0.25984544	0.015577755	0.29113352	-0.31714323
0.36334628	0.017265243	0.24020831	0.069498226	0.013886044	0.7101145	0.99432623	0.4288014	0.008468269	-0.4487508	0.18098742	0.0	4.53329e-09	0.03638399	0.5734366	-0.045530107	0.046745006	0.01576849	-0.46481466	0.12584345	-0.040580675	-0.14045969	-1.0	-0.12267266	0.028558169	2.157733e-08	-0.7763112	0.09195566	-0.28633344	0.04461074	0.18954575	-0.31916863
0.44104493	0.020807063	0.1494243	0.19752528	-0.034899574	0.6716545	0.9613024	0.39451295	-0.014315709	-0.47778577	0.41164905	0.0	4.1965128e-20	0.01526715	0.52786714	-0.028622916	0.06143415	0.03109506	-0.4693258	0.124321744	-0.035713486	-0.1446343	-1.0	-0.104859896	0.035586357	-6.934002e-13	-0.7324093	0.0238955	-0.2625451	0.026292251	0.31277648	-0.29365832
0.40140092	0.004712776	0.11195406	0.025462393	-0.044485018	0.68950063	0.9284173	0.3421861	-0.015120642	-0.48750994	0.24414127	0.0	3.7583783e-33	0.010370669	0.554414	-0.029267529	0.30542234	0.06930318	-0.46284634	0.12759453	-0.016422875	-0.2049489	-1.0	-0.15000519	0.06188489	-9.238171e-19	-0.718392	0.079451576	-0.3037516	0.061362952	0.28215793	-0.2954785
0.44274235	0.011081978	0.13917705	0.19728354	-0.03660085	0.6546713	0.9504616	0.38143912	-0.017228268	-0.29831788	0.43060556	0.0	1.2474388e-30	0.014965161	0.5084162	-0.027500872	0.022909196	0.0059236162	-0.48476577	0.14607933	-9.763073e-05	-0.14087752	-1.0	-0.07391127	0.028269136	-2.653574e-18	-0.7215665	-0.009191458	-0.23992917	0.02612163	0.33708897	-0.32103068
0.4479837	0.018182376	0.15677533	0.1913227	0.01624303	0.67385995	0.95507824	0.40286085	-0.015995912	-0.47830197	0.42770317	0.0	1.3142535e-20	0.036579188	0.5279167	-0.026313316	0.022230351	0.028066419	-0.4788349	0.123179965	-0.018180212	-0.1533241	-1.0	-0.08158964	0.030543767	7.616931e-17	-0.7390756	0.014044026	-0.26383993	0.03018978	0.32736334	-0.29661667
0.4727956	-0.008819173	0.07507903	0.19491446	-0.28456777	0.60863155	0.9287362	0.28740653	-0.028215483	-2.2778515e-06	0.45410788	-0.0	6.0746935e-36	0.00046132272	0.43387693	-0.026806157	4.9606796e-24	-0.022106562	-0.44454676	0.14120586	-9.475822e-13	-0.06471872	-1.0	-0.009352294	0.013586705	-1.1506721e-23	-0.65922177	-0.022468852	-0.16336694	0.022964958	0.34179965	-0.33102638
0.39722407	0.0051610777	0.14495897	0.04313417	-0.047637295	0.6968579	0.94103694	0.39598763	-0.014012744	-0.4853298	0.29788902	0.0	1.9568404e-36	0.009456582	0.5668449	-0.025563616	0.23395263	0.0394324	-0.47885427	0.13917972	-0.030059116	-0.20185137	-1.0	-0.14756806	0.0654124	-8.586121e-19	-0.7377232	0.07130072	-0.3102539	0.04975235	0.28291675	-0.30326116
0.46135932	-0.0009324186	0.09400751	0.19850934	-0.083112866	0.6377996	0.9395766	0.33115372	-0.015468939	-0.00087395747	0.46081293	-0.0	6.8452374e-32	0.014951083	0.45933968	-0.03047908	1.4138426e-19	-0.04181362	-0.47258145	0.14612728	-6.2064013e-12	-0.10789278	-1.0	-0.025329567	0.020089224	-2.1621435e-20	-0.6927458	-0.014989757	-0.18741868	0.038497057	0.38509226	-0.31909722
0.46824184	-0.0029180916	0.09537322	0.19162878	-0.034572307	0.6396541	0.9454056	0.34311277	-0.024036488	-0.0016428077	0.4612185	0.0	8.0264325e-31	0.014618938	0.46644515	-0.020136645	1.8418057e-05	-0.020783585	-0.47857404	0.14651552	-5.3196114e-10	-0.106292516	-1.0	-0.021772575	0.0136274025	-1.3489287e-19	-0.7074754	-0.013073523	-0.18660097	0.038914125	0.38248223	-0.31757823
0.4597408	0.015169643	0.13993731	0.18851125	0.016371045	0.6526915	0.9482969	0.39507788	-0.03284196	-0.39323118	0.41404042	0.0	5.440446e-20	0.036466908	0.52406716	-0.021165492	0.047310945	0.042998143	-0.48342538	0.12496917	-0.057299085	-0.1526019	-1.0	-0.09564639	0.028192755	7.799888e-15	-0.7221238	-0.0014237893	-0.27137315	0.032527205	0.3447778	-0.3013269
0.49459383	-0.0095718065	0.08252431	0.23468992	-0.054709833	0.59780276	0.85991096	0.29472908	-0.05419726	-0.007737234	0.44207302	0.0	2.7747897e-32	0.011502688	0.4147467	-0.022835607	3.0781347e-29	0.002398395	-0.5019951	0.16916157	-3.4532325e-11	-0.17744076	-1.0	-0.013499477	-0.020448184	-7.995019e-22	-0.63668525	-0.019489523	-0.19808985	0.046918515	0.3593166	-0.31072634
0.44770718	-0.00093631947	0.12992547	0.18525055	0.0013928649	0.6573181	0.94369894	0.38291	-0.028848905	-0.29407746	0.42197403	0.0	7.8596973e-25	0.026712118	0.5154695	-0.024106957	0.03827398	0.02351672	-0.4925946	0.15768968	-0.0020686882	-0.16951796	-1.0	-0.07871534	0.022458913	1.02272095e-16	-0.7229781	-0.0068145427	-0.26359954	0.03697062	0.34807426	-0.3223492
0.4494877	0.017204227	0.14347656	0.19905141	-0.037860353	0.65596247	0.95059216	0.38497236	-0.017283058	-0.36648095	0.4346944	0.0	1.0656715e-26	0.0143214855	0.5072284	-0.028152471	0.016559733	0.011369527	-0.4795699	0.13229692	-0.002066218	-0.13341752	-1.0	-0.06827627	0.027063137	-1.9586433e-17	-0.72246116	-0.0063748537	-0.23649605	0.024780411	0.3431424	-0.3094935
0.462165	-0.00033794026	0.10892028	0.18657947	-0.004871874	0.64781713	0.94754004	0.37006488	-0.029409166	-0.13656355	0.44416258	0.0	4.261636e-25	0.024954818	0.49308705	-0.0202262	0.023403225	-0.00032539133	-0.48956802	0.14320606	-0.0004147324	-0.12780422	-1.0	-0.057490733	0.021821095	2.4074544e-17	-0.7307191	-0.010895215	-0.21911441	0.036026176	0.36240253	-0.31960982
0.43457168	0.009727455	0.13237977	0.19774684	0.010095474	0.68927276	0.97036314	0.3998477	-0.008236715	-0.37414458	0.44142964	0.0	2.775359e-13	0.03117892	0.50450087	-0.029272957	0.028241388	0.044955343	-0.47955552	0.14645591	-0.03338852	-0.13355747	-1.0	-0.042023227	0.021725807	1.138379e-13	-0.73836577	0.0123108	-0.23590244	0.023599232	0.33219966	-0.30048177
0.44910237	-0.0017000864	0.13227855	0.19038865	-0.023333795	0.6521882	0.9405619	0.3842342	-0.03501632	-0.3338035	0.41907513	0.0	9.838515e-25	0.018339561	0.5168846	-0.024073595	0.027221931	0.034633193	-0.48813045	0.15824725	-0.008430175	-0.16595688	-1.0	-0.07673769	0.009125002	-1.4951955e-17	-0.72011334	-0.010649848	-0.27199847	0.03239756	0.3220064	-0.32284328
0.43561834	0.003838428	0.13832161	0.19452606	0.0057651848	0.6624369	0.95311147	0.39822322	-0.021836925	-0.40290484	0.42622507	0.0	2.4931826e-17	0.02930387	0.5116497	-0.023875277	0.026907235	0.045747284	-0.48750198	0.15978193	-0.030251961	-0.16615644	-1.0	-0.07136521	0.025598623	6.5796855e-14	-0.7203686	-0.0039784024	-0.27115574	0.029738836	0.33404908	-0.3120418
0.49282965	-0.02268692	0.0736466	0.2172046	-0.31152004	0.5881	0.8737993	0.27499348	-0.054416806	-0.011080323	0.4480037	-0.0	6.6282847e-38	0.00024287368	0.38776752	-0.023739642	1.3526713e-35	0.008248284	-0.4574659	0.16474071	-2.0859863e-21	-0.12723634	-1.0	-0.007554916	-0.013999242	-2.4919709e-23	-0.6029883	-0.016404143	-0.18140647	0.038255554	0.3496181	-0.3281399
0.47133037	-0.006347554	0.09534906	0.19261995	-0.038439665	0.62551266	0.9296299	0.33599183	-0.034258485	-0.008417589	0.45033762	0.0	8.475731e-31	0.013872037	0.4663031	-0.020375885	3.2810447e-19	-0.012906227	-0.487167	0.15478212	-6.8374297e-09	-0.12034753	-1.0	-0.030897638	0.008035236	-3.8709762e-19	-0.6988772	-0.019275256	-0.19818032	0.038281724	0.36573583	-0.31618807
0.4239028	0.005583859	0.13495354	0.19503604	-0.066477075	0.66720176	0.9481895	0.38916612	-0.018632265	-0.46990657	0.41460034	0.0	3.7164958e-38	0.0026094965	0.515918	-0.024521673	0.058000933	0.033284053	-0.48388842	0.17445953	-0.030517599	-0.18214369	-1.0	-0.080364004	0.022116596	-2.3498555e-20	-0.7143345	0.00035454542	-0.28862932	0.022166349	0.2971884	-0.31980035
0.46753386	-0.004378424	0.11507081	0.18134868	0.0054375734	0.64348024	0.94683933	0.37362772	-0.04479195	-0.14772676	0.43876734	0.0	5.5300576e-23	0.028229214	0.49235952	-0.013571846	0.0029583804	0.022286074	-0.49171117	0.14863428	-0.00042773318	-0.13437128	-1.0	-0.051745914	0.01588455	3.3324275e-15	-0.72374994	-0.007963068	-0.22612764	0.04100376	0.36447036	-0.31798044
